E and M values from pickles/*.pickle
For inp values for each row see inp_readme.csv

Temp,n_samples,E_mean,E_std,M_mean,M_std,E_stdstd,M_stdstd
2.383,10000,-1.200717438864708,0.025716794473461112,0.08838754011522541,0.0902571551164003,0.001998742989485984,0.007700054609454813
2.384,10000,-1.2035107597947121,0.02450259964980049,0.077531980048494,0.10260802599256987,0.0017755702954834265,0.007213302295326423
2.385,10000,-1.2065980394601823,0.025101494055650243,-0.010319060029395042,0.0904833794846816,0.0017949824861476715,0.004106560736206134
2.386,10000,-1.2007530794501304,0.02520957378961581,-0.025182620023282653,0.11304210948046221,0.0016675158009256416,0.008380283560455356
2.387,10000,-1.1982424798965454,0.024802696271745656,0.06224608000840963,0.10726616216023516,0.0015836721040930783,0.0074164567950388985
2.388,10000,-1.1956777195334434,0.024289162180814595,0.00634384006819455,0.1402407150495464,0.0014516334613111851,0.006836108061547673
2.389,10000,-1.195652239906788,0.02388370419156416,-0.04771708013335301,0.11156656629741876,0.0017617292819862946,0.00828721548069679
2.39,10000,-1.2020295597314834,0.02420541016667315,0.06272058001267287,0.13171282355282612,0.0018465545050230668,0.006894911380308198
2.391,10000,-1.1948983993172646,0.02266652506157788,0.011708819992659845,0.12528042794851652,0.001751204827084681,0.007609128753612842
2.392,10000,-1.1927711192727088,0.026535142143643158,0.06590779997369828,0.12402334161097167,0.002042197488540103,0.005726438600670564
2.393,10000,-1.1918556792020798,0.025071780642003213,0.018397839982286678,0.07448918006418558,0.0018204580795264257,0.007984676875724791
2.394,10000,-1.1909434794187546,0.025871921559824707,-0.042681640036970205,0.09684097333700313,0.0015985734485490831,0.007009221068457208
2.395,10000,-1.1873743997335433,0.025783357262173727,-0.058081040066709104,0.09321461508988252,0.00163602962960051,0.005780038343527473
2.396,10000,-1.1902394397735596,0.025095758353165232,-0.09499358003855013,0.11450446315281744,0.0017984404372519457,0.007868172909399285
2.397,10000,-1.184755199444294,0.023172503566369813,-0.002135800019177259,0.07320216803912165,0.0016784735553170556,0.003912928333106613
2.398,10000,-1.1928918400049209,0.02630809375813444,0.01007022006908228,0.1685660686849341,0.0016535419974872607,0.009869047049839756
2.399,10000,-1.1844888394117354,0.023324527448254428,-0.02112990000536811,0.10853012573498552,0.0016828523499208246,0.006662676268964819
2.4,10000,-1.1864632804632187,0.024040789150531098,0.0038374200218808255,0.06907357346410628,0.0016651088122219787,0.004336103636526369
2.401,10000,-1.183979399895668,0.024167669779814306,0.0022503599811418097,0.15196851781023538,0.001527344737204745,0.008204162752945221
2.402,10000,-1.1866256800174713,0.025504721806307543,0.014362579985342745,0.16968356177710495,0.0017544006378982116,0.0054759127193218455
2.403,10000,-1.1822636792421342,0.024183934327735225,0.06509192011586856,0.13041739659945328,0.001579394592346792,0.008126524475689427
2.404,10000,-1.1794570397377013,0.025465996719217784,-0.022202099935179284,0.10801316126436872,0.0017766181358211943,0.005508399458576396
2.405,10000,-1.178450560414791,0.02373532647153762,0.06292938003685558,0.10303368560075775,0.002065413405723763,0.004787994229424338
2.406,10000,-1.1770083599448204,0.022231291193957396,0.01684631997692195,0.12962943102693286,0.0015482787385525663,0.007401641013308556
2.407,10000,-1.1767879203438758,0.02539754763891455,0.045166840057373335,0.08107085572053893,0.00182278040314807,0.004762200091253443
2.408,10000,-1.1771447990655899,0.02472158104932383,0.005923499996028841,0.09058387881483933,0.0019021992892120777,0.005107300120700519
2.409,10000,-1.1763940393328667,0.026457175253898044,-0.049256520004969204,0.07734107108609203,0.001964891498596654,0.003782559044421428
2.41,10000,-1.1754925602674484,0.025406250721937473,-0.0020111599351439508,0.11079127225314622,0.0014007334013493068,0.008937478183638055
2.411,10000,-1.172161359322071,0.02441109459048381,0.058622980030499455,0.10804913401443998,0.0015127413927968367,0.007656819626794286
2.412,10000,-1.17717903932333,0.02387774532993772,-0.07693448001766665,0.1093155353000063,0.0016509589461699864,0.0051151535589009575
2.413,10000,-1.1698337585806846,0.022720559914250937,0.042671140101041234,0.06610125053986593,0.0018040690910270751,0.004574645253224828
2.414,10000,-1.1673047998785973,0.024359146075668164,-0.02315126004472113,0.08051074717269883,0.0013585700993089824,0.004760847229484069
2.415,10000,-1.1752623594164848,0.0266146214480966,-0.0543049800247798,0.0973396634340548,0.0016803113894650825,0.00532556551573708
2.416,10000,-1.1723782000660896,0.025788269124573618,0.06969198001087352,0.10590084856007641,0.0016687792632113885,0.006082758526635426
2.417,10000,-1.1657783203005792,0.02432127515754511,0.07662362002069421,0.08850669804744009,0.0014253885920996955,0.004691302736916378
2.418,10000,-1.1660528398513794,0.025773872247300808,0.04187506001797301,0.12265402590028904,0.0019977608904163226,0.004663178707018843
2.419,10000,-1.1659159593224526,0.025017049764115798,0.0640772600753131,0.07124059526258922,0.0017142504967089234,0.00592134026340894
2.42,10000,-1.1628221200823783,0.023492370137190376,-0.039166940036600865,0.09266376288286543,0.001576392988599042,0.005603130415838326
2.421,10000,-1.16769860008955,0.025504094550446166,0.06060046007190831,0.08212257066150497,0.001972295412135657,0.004688054960081167
2.422,10000,-1.164082160127163,0.02444116174006439,-0.024496760019107024,0.09815474857343333,0.0017414283806600269,0.005499822199166136
2.423,10000,-1.158990399801731,0.024685773267620687,-0.07652120009524079,0.07462173488106567,0.0017976480643434464,0.0046540617446914154
2.424,10000,-1.1573746399879457,0.024913952100406797,0.015091560050525005,0.0900885997529175,0.0016135742787626627,0.004575412317061754
2.425,10000,-1.1625074003219604,0.02568396201197573,0.04901586010061874,0.11191092840963038,0.001531343033629047,0.008859690525897768
2.426,10000,-1.1592588006734847,0.023778652884717238,-0.05240078006807744,0.10500038645399656,0.001792954889136857,0.005788615898386854
2.427,10000,-1.1531435595154762,0.022657947375942,0.05422570006710157,0.0852414372483445,0.001317313157362358,0.005782405843432282
2.428,10000,-1.1538946000099182,0.023997503133488095,0.01569242004818516,0.08567354716375128,0.0015857085090484674,0.0055828607899019575
2.429,10000,-1.1570486002087592,0.025335739426994533,-0.08280218008537922,0.10893793872638058,0.0014187247731235239,0.008084660320866079
2.43,10000,-1.1524584797024726,0.023380232996671774,0.001970859964673582,0.10205754273409826,0.001718896633104268,0.0057973637999972
2.431,10000,-1.1532829601883887,0.02336319516073333,0.007408420004270738,0.08929795307378334,0.0017520388307000517,0.0052545347267825325
2.432,10000,-1.1562515201449395,0.024633187639233237,0.052540780038309455,0.07577183503005577,0.0017959689023307821,0.004574237564143125
2.433,10000,-1.1521622404456138,0.024089726344343546,0.00850764004400844,0.10162760813363303,0.001909327511127911,0.005683896591307839
2.434,10000,-1.1454101603627205,0.02295211256634746,0.011652720023701841,0.07396981449171314,0.0016321198483277397,0.005266883854953169
2.435,10000,-1.1523566802620888,0.02307092825851713,0.02623001998520922,0.09455365540824223,0.0018125338403473044,0.0062641854684996985
2.436,10000,-1.147654039669037,0.023078992845258918,-0.028008900013791572,0.08072046020397505,0.0014844047304984646,0.006080609700526561
2.437,10000,-1.145140959584713,0.023976132539473678,-0.0007116200507545727,0.08672643072467343,0.0015646908835752385,0.007697654648423402
2.438,10000,-1.1486724396824837,0.024377348058084086,-0.03525336000232637,0.10360993251478548,0.00163898797179444,0.004792333890677808
2.439,10000,-1.1458978798866273,0.02529991771948402,-0.0026118199911448754,0.0714365410670886,0.00170234139224757,0.004640007928788337
2.44,10000,-1.1431120400428771,0.023883799251574907,0.08336473997742141,0.11716556436750289,0.0019988290475562993,0.006441939770922154
2.441,10000,-1.1435064397931098,0.02418266860213324,-0.002166239972524636,0.09602040554126978,0.0018831341179224015,0.007511117398333404
2.442,10000,-1.1418759998679162,0.0239193407030146,-0.04053754003046051,0.0849783111346612,0.0017347102975927898,0.005845852952446024
2.443,10000,-1.1486509195327759,0.022990429459426875,-0.020999419999423844,0.10225787230920895,0.0015341810781329308,0.005659573300092007
2.444,10000,-1.1399812400221825,0.024628322718512643,-0.027674180040649664,0.08732413881678014,0.0017068992449893279,0.007040544017507968
2.445,10000,-1.1382470802545548,0.023410175266120836,0.03637496000719402,0.08746773443773427,0.0014722855369719292,0.00502052852885326
2.446,10000,-1.135186199784279,0.02360831015838736,-0.008404780010892137,0.08536757942137342,0.0016133914931130051,0.005591820660606211
2.447,10000,-1.1395961205005645,0.023449210209978536,-0.06605774008410954,0.08133227205450141,0.0014832183635290418,0.0036599286509126842
2.448,10000,-1.1364376393795013,0.023661577280587768,0.03509530003733816,0.06170283446618134,0.0016237044756421965,0.0038603520764615546
2.449,10000,-1.1315668401837349,0.02283750111284972,-0.025255240045444226,0.08213544411547115,0.0015849565250176288,0.004829065266072952
2.45,10000,-1.1331927200317382,0.024607186119495226,0.033779920048742494,0.07164489083978225,0.0014963255134340131,0.0050407568899147265
2.451,10000,-1.1350743599295616,0.023506307743499714,-0.03366672001014959,0.06674506094547311,0.001585796763174947,0.0035715288082559084
2.452,10000,-1.140312319791317,0.025164780568663943,0.03819974008180289,0.06064658001236663,0.0015851484583488365,0.0033597969057624056
2.453,10000,-1.1314135997772217,0.023972817112647007,0.03720068006094952,0.07654432589858692,0.0015872706640232357,0.004103715101618126
2.454,10000,-1.1287603596091271,0.024441160123139974,0.022235400054273487,0.09006313236501899,0.0016209135794454195,0.005665965962019008
2.455,10000,-1.1303238005399705,0.02348628340199174,-0.0504632200003849,0.09788764928876657,0.0016951413945176653,0.006178579202658404
2.456,10000,-1.129094199693203,0.023190888373755526,0.014306560061675555,0.07197301382487302,0.001547400289692795,0.004255994663007538
2.457,10000,-1.1314159996390343,0.024990345738971,0.005890439911774592,0.11676954114610937,0.001781230859147034,0.005395717359673265
2.458,10000,-1.1292251996994018,0.02260803129362279,0.009245920012738497,0.07136403861760653,0.0015519310045036233,0.004942837001256164
2.459,10000,-1.1252758000016212,0.023274773900729965,-0.012064340003678809,0.07926926118402944,0.0014375963141778506,0.004737636063588968
2.46,10000,-1.1271489206194878,0.02301015991045525,0.0005253200090417522,0.10812965224532661,0.0017447398825879252,0.007151268325973847
2.461,10000,-1.1237865995049476,0.023470241458233513,0.017141920029396716,0.07494845456407415,0.0016391539572919965,0.004929283517057859
2.462,10000,-1.1273160800337791,0.025144411398203205,0.027336700042210577,0.08076656208267194,0.0018258673218606298,0.005198748639621459
2.463,10000,-1.1263093598484992,0.02499104649340741,-0.04106840003807592,0.07711475996704094,0.0018139096118208729,0.005013915858399875
2.464,10000,-1.121613799583912,0.02319956955737546,0.03077126002703735,0.07829309844576132,0.0014595291522392986,0.00470083963834419
2.465,10000,-1.1221459999799728,0.025633420391566207,0.003565300047372875,0.08461558784767266,0.0018078903928484267,0.0059533763135822685
2.466,10000,-1.1190653206944465,0.02392580259930769,0.015288779976712248,0.1077523295064836,0.0016877262859150617,0.006650865600573953
2.467,10000,-1.1166578798890114,0.025022884033839256,-0.007027860011020675,0.06887710411842543,0.001628563753381792,0.003985437977498028
2.468,10000,-1.1169384404420852,0.022280196371471366,0.013990600078135322,0.08830301888934963,0.001594233622221897,0.007441837501643159
2.469,10000,-1.1145535195469856,0.023993132806183513,-0.02967539998352586,0.09825966082862043,0.0017585236121446417,0.006152394768227971
2.47,10000,-1.1119459999084473,0.023576936902919853,0.04656070009434916,0.06242924808272634,0.001496601690683289,0.0033743627743450188
2.471,10000,-1.1133985600233078,0.02383780405075485,0.058274580045418405,0.09027450593339847,0.0016089879491225502,0.007253254753795298
2.472,10000,-1.1108896801233292,0.0246069643802289,0.007541079990316939,0.08262673019513682,0.001629677619628748,0.004474994087478919
2.473,10000,-1.1100591197490692,0.02372327519634478,-0.02816830004093208,0.05713483431771946,0.0016377887457532283,0.004066449666482023
2.474,10000,-1.1158080397009849,0.025066007204622046,-0.005617219992126047,0.07825208140906811,0.0016807850349423714,0.004065986359656721
2.475,10000,-1.1136229202389718,0.023011509248821168,0.006928320027832524,0.08961695270013313,0.001679058980208838,0.008054086767979599
2.476,10000,-1.1105693999767303,0.02269570803795192,-0.01957570003838191,0.07407033797375945,0.0014864862575343695,0.0037863416845762923
2.477,10000,-1.1098678803801536,0.023449713603221713,0.012346120019821683,0.07470635058766135,0.0016673332356012237,0.004323332571527235
2.478,10000,-1.1131374000430108,0.02263282338394207,0.029194140062245424,0.06935330948871538,0.00162345816776933,0.0041206778258333415
2.479,10000,-1.1072175594449043,0.023284786750143987,-0.025311660035824753,0.07007184683448034,0.001457283173284124,0.0049255645026007626
2.48,10000,-1.1125746397018432,0.024064228376188507,-0.03591734005489125,0.07975711284553999,0.0017650169874461501,0.0038032361768974695
2.481,10000,-1.1081102001309395,0.025902697354044962,0.03958052004706842,0.06856321132719238,0.0017282525651272128,0.004053535809429254
2.482,10000,-1.105702960205078,0.024362798507205727,-0.056595540106530826,0.047898543233710233,0.0017254994480254305,0.003537780051623862
2.483,10000,-1.102876239824295,0.02330114539346278,0.01966067997469945,0.08188323624841046,0.001510595335621568,0.0052258046419700445
2.484,10000,-1.1082532000541687,0.022085760119166267,0.07069034010095493,0.06837194002506268,0.0016176159240784429,0.006185520710153505
2.485,10000,-1.1022721600651741,0.023023863084517614,-0.034198800044710514,0.08468899060824818,0.0015701845244939802,0.004713415290474385
2.486,10000,-1.0982369204044342,0.022852101416189156,-0.0012237800198126934,0.048847745080368925,0.0015873774119421118,0.0026995317317618397
2.487,10000,-1.100630680644512,0.026044868111650646,0.035499339974951,0.09726467580343465,0.001966348814323462,0.006585748295265722
2.488,10000,-1.101162719833851,0.02242228885216629,-0.027304100043264043,0.0714713849084725,0.0017196336897451466,0.00461783827111065
2.489,10000,-1.0981155205726623,0.0220939196713834,0.021365920036703755,0.05792014335009876,0.0014248969809351792,0.003181957822341524
2.49,10000,-1.0958143203020096,0.02506380442198723,-0.007137799955523223,0.08299667399615548,0.0018460122129379535,0.005350430959396996
2.491,10000,-1.0943469194173814,0.023773606861658633,0.016033520021737788,0.06709318233968974,0.0017249775329086937,0.003386126400487867
2.492,10000,-1.0940098402023315,0.02298792636915483,0.00680130001532525,0.07328370090340149,0.0015491208552336942,0.004972958990283087
2.493,10000,-1.0967851199150085,0.02332896622498047,0.03616960001092084,0.08664571497615464,0.0016972650306897022,0.005807109943229448
2.494,10000,-1.0923306006908418,0.0230442830542046,-0.00699463996936247,0.07449953465257118,0.0017251601450479213,0.005534242308817051
2.495,10000,-1.0927012403011322,0.023638623252250874,0.001935079992459214,0.07868297813208738,0.0017247051237321406,0.004829438452762146
2.496,10000,-1.0951620396077633,0.02352321073236438,-0.005745440002628311,0.07756011274627857,0.0017422436737668256,0.0041657608648177765
2.497,10000,-1.092232040822506,0.02229326638539281,-0.015961420030446608,0.07005841722663829,0.0016453509284774892,0.0038708610121571336
2.498,10000,-1.094003520065546,0.02289219921038435,-0.006616480008389044,0.06759911974773314,0.0016815133440712703,0.004555149101322242
2.499,10000,-1.0896293602585791,0.023212360871390995,0.001686180007000803,0.058914553306358225,0.0015703248262084015,0.0037738545015997575
2.5,10000,-1.0875327203273772,0.02183066312064212,-0.02529515999878786,0.08008949763522437,0.0014989335310246234,0.004025779924521996
2.501,10000,-1.0906250797510146,0.023477695200590957,-0.0015882200002102762,0.08777116448578592,0.0013830721506823275,0.005580769269229924
2.502,10000,-1.0899503997802735,0.022362567301120805,-0.01017098001762788,0.06777521015528705,0.0016017083797388646,0.004381662408614515
2.503,10000,-1.0864051201820373,0.02502447745648722,0.0009579799764731433,0.0698220838372142,0.001673268834251847,0.005009252291084631
2.504,10000,-1.0856227602005004,0.021385579372734758,0.02656982004722522,0.07887273560290024,0.0014692487951281199,0.004930568820614506
2.505,10000,-1.0825163599729537,0.023118443395798036,-0.0039553999698197,0.07799596955178882,0.001838048760726982,0.004413189442481065
2.506,10000,-1.0846463203191756,0.0235438506425933,-0.023813780028015027,0.06799568438224105,0.0016069136190766645,0.0035581184612443026
2.507,10000,-1.0853862803578376,0.021913329622174783,-0.013741179982403992,0.07122804996964884,0.0018003812022984492,0.004751225443405109
2.508,10000,-1.0803406406402587,0.022274656511185025,0.024453000041175982,0.05568232765245078,0.0013952910355987127,0.003687304499998539
2.509,10000,-1.0828768003940583,0.024475089307443503,0.0032610000259970548,0.08228268883358764,0.0015152639145375984,0.005092474168687863
2.51,10000,-1.0855260003566742,0.02358012707062335,-0.011661400015163236,0.047448772040065396,0.0015502126262180195,0.0039673792107768205
2.511,10000,-1.0778727203309535,0.022254059913349708,-0.00024529997830104546,0.07521565217365961,0.0017483464707770395,0.004688919242763956
2.512,10000,-1.0787897600591183,0.022744006937595956,-0.000874100005668879,0.06775572362293084,0.0014539346213124657,0.0038458430317287774
2.513,10000,-1.0776376804709435,0.022638429060941573,-0.004756980020331684,0.07019193275261708,0.001516638392880515,0.004740464010563594
2.514,10000,-1.0793370401024818,0.025842922487864003,0.010849280037818244,0.08225327527185393,0.001723127593548132,0.0067667094598223496
2.515,10000,-1.0802758803129195,0.022684171672767716,-0.008126200056199741,0.07297044428430574,0.0017272839416760631,0.006083852610943275
2.516,10000,-1.077107120192051,0.023621867955697498,-0.0006052400171174668,0.06975365013178622,0.0017917055897657093,0.00412912354761099
2.517,10000,-1.0751146004140377,0.022861413905943654,-0.03450204005685664,0.05454483830799173,0.0014738102432753683,0.0034240128476419576
2.518,10000,-1.0748321604847908,0.022349665246337684,-0.0013820600049570203,0.08179522001105417,0.0015986125261935311,0.0052683593659644
2.519,10000,-1.074753480029106,0.022993079263727317,-0.01931412000954442,0.0800220060376039,0.0016323134471345592,0.004660602595233604
2.52,10000,-1.0745297599315644,0.022564424476702552,0.010326700009214982,0.06803381260433561,0.0016124382230126787,0.003987173456785095
2.521,10000,-1.070832200819254,0.022443246678054935,-0.01562930003175279,0.06386900727127225,0.0015149179122738758,0.006668379552255619
2.522,10000,-1.07036296082139,0.022251126790541136,-0.012719980020460207,0.06840475807970031,0.001585141541739808,0.004334191686159501
2.523,10000,-1.0683308002769947,0.02210003117248148,0.005677839999840944,0.06022792221899888,0.0015965861118581758,0.003778884378749759
2.524,10000,-1.0658045604646207,0.02224859998565973,-0.014984060039542965,0.05976245040696794,0.0015634091357535757,0.0038623862814545417
2.525,10000,-1.0668569611549377,0.022373305590255677,0.01865654003014788,0.06870018253992868,0.0015099298949844634,0.005573133256321219
2.526,10000,-1.0676706802904605,0.022275600591215014,-0.04401684010304307,0.06111848662047563,0.0015313999304114108,0.004394284730278216
2.527,10000,-1.065079439765215,0.02153688087737785,-0.011492320002523775,0.060890369913982,0.0013195996207863725,0.004277640095637886
2.528,10000,-1.0636175609111786,0.022838470493795615,0.021003760058213083,0.0728620233126884,0.0017053468620107596,0.004565083183733242
2.529,10000,-1.0676864404380322,0.022655525145844423,0.01912288001625566,0.056296824140704756,0.0017345105783978252,0.00381060787661272
2.53,10000,-1.067032240086794,0.022416053230769447,0.01108441999686329,0.0756599214704243,0.0016482353754487251,0.005084122268870767
2.531,10000,-1.063286280423403,0.022190546917111042,0.021458880039512587,0.07197734790422876,0.001444191016363727,0.0048326899140820855
2.532,10000,-1.0618700401842593,0.021961042077811806,-0.05419058005381521,0.07165501322321317,0.0013871450425424383,0.004388142683396544
2.533,10000,-1.0612181204736233,0.023135609626252846,-0.009384180037009355,0.06417311579505625,0.0018073855724542525,0.004202327840198203
2.534,10000,-1.0621384804069995,0.022479056890732183,0.008973659997274808,0.07437265406033995,0.001513702256283193,0.004579082618211231
2.535,10000,-1.0614900799572469,0.02227154149521493,-0.028673060079150308,0.06831843787615477,0.001653249852446395,0.005681117738313526
2.536,10000,-1.056953639960289,0.023353591617268608,-0.0033858199953392615,0.05406694696605166,0.0016426110974898582,0.00344256696181664
2.537,10000,-1.059034840208292,0.024499032964270598,0.014046580033758074,0.0914569714662366,0.001767660948482978,0.005730954993393413
2.538,10000,-1.0561391203939914,0.024251048334220347,0.021114360029618546,0.06420608014291937,0.0018559243122705303,0.004334492227099384
2.539,10000,-1.0556815607607364,0.022397619352840403,0.019959800030454063,0.0614916552157369,0.0013993306611112144,0.004598359573083946
2.54,10000,-1.0556862008213996,0.022714459891180414,0.01728694001493277,0.06817807955495657,0.0016295815914060814,0.004116512284859549
2.541,10000,-1.055618960517645,0.022963890499704563,0.03717200005187333,0.06317021879863727,0.001703892942818623,0.003904699618557091
2.542,10000,-1.0573199602007866,0.022167819276946808,0.013391399991244543,0.07089752475728078,0.0013863349822620754,0.005832378909534315
2.543,10000,-1.0525216799855233,0.02171031294676721,0.02288960005123954,0.06924680980019185,0.0015619844314427713,0.0055232852916282825
2.544,10000,-1.0539852001369,0.02218209699374385,0.0006468999956312473,0.07542153391339974,0.001545414969608201,0.004434665304375491
2.545,10000,-1.054010160499811,0.022282176164686293,-0.011258600034922711,0.06628773780962291,0.00138381985972989,0.004098950784451743
2.546,10000,-1.0507137200653553,0.02304695302859606,-0.002681100006958877,0.05301131906496727,0.001512088957584415,0.004044450799809036
2.547,10000,-1.051486160248518,0.02222282099043801,0.016504780021670742,0.07761246882963851,0.0014487319409911405,0.006027087423470631
2.548,10000,-1.0536373602986335,0.023267503444396893,-0.014016440016553678,0.07908464453419278,0.0019348891540452837,0.004577860968929652
2.549,10000,-1.0467454806566239,0.022563161747306132,0.028452160045529307,0.0525556174901592,0.0015829317062255668,0.003483048714155953
2.55,10000,-1.0494759200811385,0.022601851059228035,-0.033137600065371954,0.05740467575093553,0.001560633577235232,0.003682608732614899
2.551,10000,-1.046868520539999,0.023154297467504747,-0.021167260039223767,0.058463771357224546,0.0015878442553026592,0.0040131624058755856
2.552,10000,-1.0483435206115246,0.021807821488829596,0.006406800022991956,0.060491070644313034,0.001633347660587765,0.004149126748834085
2.553,10000,-1.0452336801946163,0.022166136817590172,-0.005526480008823273,0.06241186742784917,0.0014511011951755517,0.004161782472266115
2.554,10000,-1.0494622807502747,0.022201049491458062,-0.015935700036269554,0.05627180908581951,0.0013785219180698959,0.0033290687764726966
2.555,10000,-1.0413991608500481,0.021691360387277602,-0.009756120022850518,0.05757204861822994,0.0016974532886266068,0.0037789158978855184
2.556,10000,-1.0421875204622746,0.023564260985087786,-0.0005513600067744846,0.057501748860101044,0.001612943256251814,0.003560126771358006
2.557,10000,-1.0429101604998112,0.02187840721496248,0.027642980028387682,0.06481264404938474,0.0014968947882452314,0.00360482281434345
2.558,10000,-1.0422528805911542,0.02110549164785584,0.011967499995522667,0.06423909098258986,0.0014131170081606178,0.0038151003669583427
2.559,10000,-1.0419171198666095,0.021531612439630646,-0.012446200048139145,0.06075451395959316,0.0014395778600046463,0.004327736149358638
2.56,10000,-1.042466480910778,0.023128171892248663,-0.01688606004165922,0.06536358679050207,0.0016496748377512937,0.004569898592079747
2.561,10000,-1.0392559200286866,0.02292116268028036,0.012225620033541053,0.08401974208858039,0.0014137755154912598,0.004446001646258065
2.562,10000,-1.0380579997420312,0.022869772192673114,-0.0076891200252415725,0.05396340554669963,0.001351228059984786,0.003441719486838078
2.563,10000,-1.037933680522442,0.02298206614476908,-0.020854600053031754,0.07742977281070589,0.0014904151615027885,0.005843243842778792
2.564,10000,-1.0373629203617574,0.024475704869631312,0.014292260019702371,0.0560220571291356,0.00196151896529571,0.0036653893201495
2.565,10000,-1.0378736803352833,0.02302633372200121,-0.010138620048780285,0.05475458057289089,0.0017698216660366132,0.004267484477457884
2.566,10000,-1.0338549202561378,0.02161293342811304,0.004435300020009163,0.050252563552940555,0.0015721264429920845,0.0033674349312867516
2.567,10000,-1.0391969610512257,0.022215691583133853,0.016511980035883608,0.05530684474205404,0.0017021981596599184,0.003878260973191142
2.568,10000,-1.0340651603281499,0.022298286783002403,-0.021714740053578863,0.054181119765224536,0.0015242313884592028,0.004114998533790965
2.569,10000,-1.037513120239973,0.021782331809909336,0.009254740012784896,0.05858960154858947,0.0016058245191904624,0.0037780700369392482
2.57,10000,-1.0343832009494305,0.022024885217247308,-0.006203040007513482,0.06576440575120977,0.001490084577335812,0.005849679268709626
2.571,10000,-1.0342238408446311,0.02231612463111001,0.018627260034150096,0.05894507976025818,0.0013795036558460702,0.0041806553091688
2.572,10000,-1.0303392009019852,0.021888087735042763,0.0038703600137785545,0.06227166029202472,0.0013962668735304302,0.004101006019939455
2.573,10000,-1.0307143603503703,0.021947710251853946,0.001291320031711075,0.061561172485253265,0.0015781523305403076,0.003923676361437865
2.574,10000,-1.0332438401937485,0.021032773858264752,0.008648820013314252,0.05236301903805081,0.0014450101376221101,0.0026476206284880076
2.575,10000,-1.0308314003825187,0.022275542445392576,0.002344780025094224,0.06735333520191304,0.0016555038185573692,0.004701044201031382
2.576,10000,-1.0250736799001694,0.021097319553376785,0.019888820047231276,0.05431017703701706,0.0014717409190351948,0.0035696052221818836
2.577,10000,-1.0283225205481052,0.021392529107568312,-0.009073700024277787,0.0688248026678277,0.001609088576243726,0.0038069147989310474
2.578,10000,-1.0285075201809406,0.02282003292086964,0.007984199987461034,0.0730162377443842,0.0015881942079699585,0.0042119124028031285
2.579,10000,-1.0283662002503873,0.02253241997369434,-0.004506780033718678,0.04987938276833367,0.001552639196848484,0.003958030889974655
2.58,10000,-1.0256611603379249,0.022310666610249656,-0.010388060023415892,0.05874644774151725,0.001304740916199326,0.003932401720283301
2.581,10000,-1.0247555994570254,0.02287757564085698,-0.006631659985794977,0.06298445860163926,0.0016351506857781868,0.005221723023031291
2.582,10000,-1.0241602005004882,0.021348147025647662,0.023403580043326655,0.05721396711897976,0.0017959342178065802,0.00306303350987533
2.583,10000,-1.0211852800965309,0.022563307773607964,-0.01868628003002086,0.05472094602977878,0.001763642117208682,0.003867293217189299
2.584,10000,-1.0241992806613445,0.02153553913790642,0.011966800037214126,0.06830997741419137,0.001532416654025493,0.004037987425836555
2.585,10000,-1.0215957196354866,0.022065628726590954,-0.008650899996960651,0.05701483910533827,0.0014118573718580234,0.0032952762841514157
2.586,10000,-1.0221090805649757,0.023494695948134685,-0.0013257600071985508,0.060039563379464325,0.0014423239688439514,0.00392473800393918
2.587,10000,-1.0218691602289676,0.02164393500992408,-0.008145300004741875,0.058043190400721145,0.00133709562713533,0.004104289016810786
2.588,10000,-1.0206590401649476,0.021969294220328197,0.014297340038095718,0.056400152937969954,0.0014294559017334336,0.0041194908872692745
2.589,10000,-1.0226727604568004,0.022193093700136255,-0.02049566002195643,0.07532735861310065,0.0016364583519797894,0.005894594857489806
2.59,10000,-1.0189326802253724,0.021719094527412677,-0.005691899986618955,0.05549373777492929,0.0013694427950822349,0.002639373776971319
2.591,10000,-1.0199206808805465,0.02254216623028168,-0.014297980027821905,0.05826147443307456,0.0015253786191757493,0.00396798802968625
2.592,10000,-1.017654519790411,0.021967961476117525,0.014285840030314285,0.05049827245037176,0.0015170603607026732,0.003078417335818919
2.593,10000,-1.0175219999134542,0.02227650754255995,0.014713760011682462,0.052748582672790485,0.0016340909438918871,0.003434198908867946
2.594,10000,-1.0149672802984715,0.021434681875653543,-0.012322000015858793,0.05211045538064909,0.0015047812830481211,0.0036225676159505078
2.595,10000,-1.0135710805237292,0.020812203338663,0.0019300800032520783,0.05266491383768894,0.001345396962113714,0.0038221787167219265
2.596,10000,-1.0135211999118328,0.020959162666004488,0.012188520023867023,0.05774741056096844,0.0013896451348395405,0.0038972554224772447
2.597,10000,-1.012458720779419,0.02153448147558296,0.013801599995089054,0.049904303774842465,0.0013263578969957665,0.003949059931219522
2.598,10000,-1.0116214799404144,0.022630770780582295,-0.022733080041925133,0.04896473264021175,0.0018254909821547496,0.0031742319958867164
2.599,10000,-1.0137407603740691,0.022445218303845126,-0.02818888007388305,0.060234329589852656,0.00161083738719961,0.0038311412611572375
2.6,10000,-1.0137062801361083,0.021655088938191517,0.01516396001783287,0.05078156898829847,0.001426644035288216,0.0038085401094399667
2.601,10000,-1.0092824398815632,0.021513336694705728,0.021589840063343583,0.06084938722836467,0.0013624686782413662,0.0039050859506870902
