E and M values from pickles/*.pickle
For inp values for each row see inp_readme.csv

Temp,n_samples,E_mean,E_std,M_mean,M_std,E_stdstd,M_stdstd
2.029,10000,-1.8662851886153222,0.01582112587712939,0.9272738799512387,0.00625613119172984,0.0011561397857323464,0.00045520970956905123
2.03,10000,-1.8666779645562173,0.01586553730971018,0.9276560397803784,0.0061634641232648155,0.0010472287093981022,0.00047744955685145505
2.031,10000,-1.8650903165102004,0.016184419568597983,0.92696515994668,0.00641011865566652,0.0010779911372601656,0.00038078850885488863
2.032,10000,-1.865623655962944,0.01641386719715052,0.9272805599808693,0.006451091698451439,0.0011653688902258166,0.000430668224269194
2.033,10000,-1.8647108926057816,0.016423020672578822,0.9269237402796745,0.00643262630469093,0.001061751413252708,0.0004181366105250043
2.034,10000,-1.8639894778251649,0.01642105742587715,0.9267871801197529,0.0064149385522099134,0.0011986896273379081,0.0004565064745863966
2.035,10000,-1.8623428581833839,0.016008464385298658,0.9258089798808098,0.006232012917577002,0.001144701212756179,0.0004635355000577286
2.036,10000,-1.8635941737532615,0.015806304591300478,0.9265005399286746,0.006318266787862002,0.001031735248114773,0.000439230747854556
2.037,10000,-1.8619738217234612,0.01626751450222805,0.9258154199898243,0.006382841480168574,0.0011272890577024598,0.0005155025786094836
2.038,10000,-1.8623016365289689,0.015894806948872114,0.925998759907484,0.006165607846911367,0.0010697753029680398,0.0004220831903926259
2.039,10000,-1.8606904063582421,0.016098595682888968,0.9253472600340843,0.0062572978639132,0.0011500968081279506,0.00042728043311670205
2.04,10000,-1.861987983739376,0.015875669983874675,0.9257510398626327,0.006293530558997164,0.0011991512272904008,0.0004209665497590075
2.041,10000,-1.8602771902918815,0.015917870964015257,0.925298299729824,0.006174035044411627,0.0010937972501170925,0.0003956957104264474
2.042,10000,-1.859873182451725,0.015331965039810712,0.925145419973135,0.006025676179666767,0.0008563871055888152,0.000414168716532093
2.043,10000,-1.8570450735688209,0.016545491117872145,0.924001939713955,0.006776653977219105,0.0012092103069259977,0.0005317860748988121
2.044,10000,-1.8566913439273833,0.016498389896930518,0.9238290400147438,0.006637080123167096,0.001206831167639243,0.00044100412006297074
2.045,10000,-1.8556302598953247,0.01589103016221582,0.9234197995960712,0.006397805021713551,0.0011284962089248654,0.000499498217818127
2.046,10000,-1.8575374583244324,0.016388446224534878,0.9244757801890373,0.0065406579116968995,0.0012358872470788042,0.0005242150271440054
2.047,10000,-1.85492100045681,0.016288944255019124,0.923054419785738,0.006611509726991349,0.0010711400881993436,0.0005019240634364985
2.048,10000,-1.855262838792801,0.016521144690548908,0.9234016001105309,0.006701855343165462,0.0011530027469539208,0.0004238225032958009
2.049,10000,-1.853406906247139,0.01570693497684889,0.9227774803102017,0.00629700064254679,0.001008154877844751,0.0003699800467569474
2.05,10000,-1.853750746154785,0.016379276517133213,0.9228718599379062,0.0065541479004475505,0.0011842368034976148,0.0005361202976994242
2.051,10000,-1.852471589910984,0.017047908254615746,0.9221422997415065,0.006893749469920363,0.0010970746696647494,0.00043711206095728975
2.052,10000,-1.8531564686656,0.016534183498447104,0.9225539002239704,0.006559567642358309,0.0011516084288524043,0.0004875360162908556
2.053,10000,-1.8507539375066757,0.01597558013117309,0.9216741799175739,0.006433500614458609,0.0011406623004260826,0.0004376755735769971
2.054,10000,-1.850907076573372,0.01661987351083749,0.9218659599661827,0.006633603449272787,0.0013598293871202064,0.00043174786561691437
2.055,10000,-1.8514430749177933,0.01652838233008615,0.9221211595416069,0.006477240329433662,0.0011786473338320353,0.0005114018034913516
2.056,10000,-1.8499257219314575,0.016557580705144948,0.9213124198555946,0.006485418098637931,0.0012622233113100576,0.00047925530893005807
2.057,10000,-1.8495352373957634,0.016014123539471868,0.9213919800460338,0.006368646775408705,0.0009355877182264648,0.0004698691896713526
2.058,10000,-1.8477859288096428,0.016021553642885253,0.9204696798563003,0.0066681076323874405,0.0010555011538756415,0.0004891211174133217
2.059,10000,-1.8494144336938858,0.016396450434424163,0.9211163400888444,0.006661536284730643,0.0010749199731254662,0.00048309100654210437
2.06,10000,-1.848862452185154,0.016986735102024288,0.9210813200891018,0.006892032063197594,0.001180490748187019,0.0004934715567222511
2.061,10000,-1.8479095017194749,0.016422901405086766,0.9207522200167179,0.006728628677018783,0.001072881467586321,0.00048557796231233843
2.062,10000,-1.8447197559833526,0.016559872801583043,0.9192551601409912,0.006610355552636739,0.0009337707663478559,0.00047820163081181
2.063,10000,-1.8451783555984498,0.015878365919469273,0.9192923600375652,0.0066041122084566795,0.0010556127713631806,0.0004779025702873895
2.064,10000,-1.8453129208803176,0.015987340999654782,0.9194864003300667,0.0064946606318693695,0.0010546018726770839,0.000489207220403849
2.065,10000,-1.8440605609297753,0.016503776783734006,0.9193496202886104,0.006561130846799027,0.0012596861498454957,0.00046064137145922175
2.066,10000,-1.842450870656967,0.01713949749041202,0.9184611000835895,0.007149890804746547,0.001213021396834594,0.0005012636256377601
2.067,10000,-1.8424241663813592,0.01615311487258674,0.9183992600262165,0.006432111219103714,0.0013032049607472364,0.000427813358852843
2.068,10000,-1.8428651752710343,0.016846801562621545,0.9188033398628235,0.006717388538318407,0.001281645761864586,0.00046164868447406726
2.069,10000,-1.8427854910731316,0.01703154376935359,0.9187673001408577,0.00684547432862878,0.001119967315233089,0.0004708661825331342
2.07,10000,-1.8409921416401862,0.01657119650068765,0.9179578203082085,0.006840230269886379,0.0012752624162399512,0.00047662441368772647
2.071,10000,-1.8395102637887002,0.016942379716085133,0.9172066401422023,0.006969109055257397,0.001199683301143779,0.0004232749582066418
2.072,10000,-1.8407482859492301,0.016089081707942595,0.9178256601572037,0.006617031917375097,0.0010978013189090713,0.0004480443173480466
2.073,10000,-1.8405364781618119,0.016614171634896705,0.9179283801913262,0.006631916012251181,0.0011985749890374732,0.00045684199137331036
2.074,10000,-1.838305648112297,0.016950272763248914,0.916892880308628,0.006957165719090521,0.0012539126382848408,0.00044768431887890967
2.075,10000,-1.8364205136537552,0.016732788219813603,0.9159387403607369,0.006933883740770141,0.001040796405885485,0.0005326401092201851
2.076,10000,-1.8356030266642571,0.01724439921526204,0.9155434801578521,0.007200173997088235,0.0012634780401876227,0.0004753429511179279
2.077,10000,-1.8362094417095185,0.01748820650978375,0.91612441983819,0.007148519879946681,0.0012724125282378065,0.00043386394083654007
2.078,10000,-1.835533210527897,0.016713417076400873,0.9160937202751637,0.0068410622439186485,0.0012993914075984463,0.0005198056569127009
2.079,10000,-1.8338048321723939,0.016455861565922783,0.9153095201253891,0.006787185442614305,0.0011589317675597315,0.0004724554560289432
2.08,10000,-1.834816872560978,0.016923902494993096,0.9155771203935147,0.006965510699739604,0.0011201322772510752,0.0005457350452786597
2.081,10000,-1.8343494486927987,0.016170202632573367,0.9157577004551888,0.006468643094145242,0.0011309962702380912,0.00033956418850444756
2.082,10000,-1.8327202232003212,0.016464662342415236,0.9148038403153419,0.006799754852808773,0.0011027686347145045,0.0005535585951706289
2.083,10000,-1.8311748752117156,0.01730372695275963,0.9144311606287956,0.007022212493250489,0.0012427895621748076,0.0004513668091090913
2.084,10000,-1.8317080482721328,0.017212707681407494,0.914427680516243,0.007143433026266308,0.0011139071900291041,0.0005578550589511513
2.085,10000,-1.8301466146945953,0.017569405671375184,0.9136125403523445,0.007387156284176584,0.0011409015093834247,0.0005292945202772499
2.086,10000,-1.8292042338371277,0.01668571992714396,0.9133075400829315,0.007102376423271293,0.001142239438543273,0.0005002858440456677
2.087,10000,-1.8293057924509049,0.017089413093342457,0.9136167204856872,0.006958534723161036,0.0010989459120915317,0.0004835186165183836
2.088,10000,-1.8280373668789864,0.017144346624530713,0.9130880803704262,0.007168344298404497,0.0012513727264278538,0.0005359038197385875
2.089,10000,-1.8274960897684098,0.017093208469948228,0.9129381005465984,0.007094494001653886,0.0011671550831099443,0.000475271083529164
2.09,10000,-1.8265583441257476,0.016936763754462517,0.9121558402717114,0.00698442934136461,0.0010143381926897095,0.00041903911587150197
2.091,10000,-1.8261622610688208,0.016338058985390855,0.9124342205226421,0.006793550666379216,0.0011187533379989712,0.0004432423557219697
2.092,10000,-1.8283730573773385,0.0171511429997821,0.9133969800591469,0.006978382359021527,0.0009791113143811621,0.00043868581526016246
2.093,10000,-1.8264661859869957,0.017160021455263415,0.9126842600464821,0.006906849097679992,0.0011678184740955898,0.00046607752339084403
2.094,10000,-1.8247505252718925,0.018106817653166928,0.9117592399954796,0.007640093644470587,0.0012611285339070542,0.0004833800805302414
2.095,10000,-1.8252843730807304,0.0169538991353781,0.9119985403180122,0.006898580429228829,0.0011846080892750585,0.0005287153337784909
2.096,10000,-1.8220723105072976,0.01709686742638601,0.9105947001457214,0.007063423243236643,0.0011654023561382934,0.0004776500370668548
2.097,10000,-1.823864319574833,0.017185239503744756,0.911505199944973,0.00723951113039421,0.0010924970119623163,0.0004397761618505236
2.098,10000,-1.8227532920837402,0.017641177615763764,0.9112905203580857,0.007320655814680307,0.0012159891672052113,0.0005616288888750594
2.099,10000,-1.822095110833645,0.017155884951331166,0.9108671004652977,0.007129577193393202,0.0013487481287961167,0.0004978363795654451
2.1,10000,-1.8198297340154648,0.017027401903875097,0.9100041401088238,0.007066032894756706,0.00124330353835137,0.0005433530638404705
2.101,10000,-1.8212024282932282,0.017628217527479242,0.9105418802559376,0.007362223375165425,0.001170074655124913,0.0005518166001272428
2.102,10000,-1.8198131484627724,0.01741327766017097,0.9096506802737713,0.007471057229203855,0.001130420341856441,0.0005533617539126346
2.103,10000,-1.8176534887313842,0.017664469233022433,0.9090940798342227,0.007406406857314875,0.0011904723540044856,0.0005515380534067838
2.104,10000,-1.818732867705822,0.017432270981679755,0.9095074806630612,0.007555700764236243,0.0010473022989137856,0.0005114627664041896
2.105,10000,-1.8175277382493018,0.017519825708524287,0.9090481801688671,0.007356236262578505,0.0011906542518065782,0.00043886414023589626
2.106,10000,-1.815619075512886,0.017692434861189557,0.9080907602667808,0.007435143357213094,0.0013818798332963754,0.0005313131557334995
2.107,10000,-1.817301004743576,0.01748783555611063,0.9089720604658127,0.007626915959838804,0.0012292988421182991,0.0004805496361126481
2.108,10000,-1.8165405949115754,0.017614335907594036,0.9088027604103088,0.007524310893633992,0.0012811923150129348,0.0005388306569330848
2.109,10000,-1.813733438885212,0.018151425123491036,0.907463200122118,0.007504477695686904,0.00134208036103564,0.0004846566748599918
2.11,10000,-1.815043319249153,0.017553776365967996,0.9081399800419807,0.007385442198294943,0.00120195184451555,0.00046281486380532613
2.111,10000,-1.8122013200163842,0.016550086141790994,0.9066332002401352,0.007143072262355496,0.001197807019875397,0.0005217032906455057
2.112,10000,-1.8131467983126641,0.017218721581284485,0.9072763800740242,0.007252537556912903,0.0010869310481704856,0.0005436067689345443
2.113,10000,-1.8106264675855637,0.0178315780750707,0.9062562800467014,0.007853480362436643,0.001167495712130669,0.0005577294036403472
2.114,10000,-1.8114897632956506,0.017761766833262495,0.9068300403416156,0.007529806494075321,0.0012055475852460673,0.0005211401319658642
2.115,10000,-1.8098787821650506,0.018257171061914334,0.9058370197355747,0.007761505877700838,0.0013195305161139204,0.0006286952365562922
2.116,10000,-1.8097487656474114,0.01774638717990919,0.905603260165453,0.007463045529779342,0.0011802786638533604,0.0005213591798144836
2.117,10000,-1.8097273473739623,0.017856293177654824,0.9061026800513268,0.007465335886559221,0.001280280018201124,0.0005247226835261562
2.118,10000,-1.8087616272091867,0.01823192668075143,0.9055642801582813,0.007867610954538905,0.0012682521319348711,0.0006518366863757901
2.119,10000,-1.8087435265541076,0.01782935477626912,0.9055020600616932,0.0075033371934872545,0.0011443426880442815,0.0005419102126969234
2.12,10000,-1.8079690466761589,0.017718261551135803,0.9053388799667358,0.007409133866104378,0.001234814723786453,0.0005424726821649404
2.121,10000,-1.806432239830494,0.017871771471170445,0.9043712000191212,0.007863127306332979,0.001415548914180657,0.0005694473794078391
2.122,10000,-1.8054685640573502,0.01748315878812157,0.9045408398747444,0.007401104223885582,0.0013298252032237778,0.0004978512453981505
2.123,10000,-1.8065523401856423,0.017169731049862174,0.9048526000797749,0.007476198325362368,0.0011974799612772362,0.00048221426212220536
2.124,10000,-1.8023597561240197,0.0181739112974003,0.9029151601552963,0.007822372523280764,0.001259256922406457,0.0004788375098056764
2.125,10000,-1.8052991083145142,0.01753576674715204,0.9042106799185275,0.007574922346734445,0.0014061628008761697,0.0005659435715710897
2.126,10000,-1.8032165784239769,0.01777523697844516,0.9032605802357196,0.007565260200607167,0.001303783122449727,0.0004905495016747721
2.127,10000,-1.8007249603390694,0.017047481998362632,0.902274399960041,0.007345878837395662,0.001200277669341835,0.0005404124688911174
2.128,10000,-1.7998870398879052,0.019097002719933677,0.90205840036273,0.008259089535237286,0.0014204468958768253,0.0005299747902739917
2.129,10000,-1.797222983431816,0.01792817428137071,0.9008858403921127,0.007825796549335502,0.0012933716736290503,0.0004887293949618416
2.13,10000,-1.7985386008024216,0.01841120722858052,0.9013152001678943,0.008135768709176943,0.001404756426229919,0.0005098613104790614
2.131,10000,-1.7981498964309692,0.018687850664076702,0.9014041600108147,0.007936759962523222,0.0011771617682712627,0.0005435299372540024
2.132,10000,-1.7962518958687783,0.018218657063093825,0.9005493600845337,0.007942357257668068,0.0013713091401750348,0.0006153502031700538
2.133,10000,-1.7978369297981263,0.018721313170620122,0.9015325001358986,0.00798962958289525,0.001507839772310375,0.0006452942334010696
2.134,10000,-1.7959742123603821,0.018153674508043022,0.9004969203412533,0.007723484688910617,0.0012221178659856436,0.0005044472603229221
2.135,10000,-1.795502187681198,0.018489461729129103,0.9003398803293705,0.007866114953050566,0.0012075053109032118,0.0006145406555553599
2.136,10000,-1.7968838915348053,0.018903287242220332,0.9011329202771187,0.007895546529419498,0.0013446295432941128,0.0005392104710169215
2.137,10000,-1.7945676912069322,0.018025893725116517,0.9002261201977729,0.007927966350840294,0.0010974081752850727,0.0006156523165045622
2.138,10000,-1.7927962265491486,0.018579633722864832,0.8991298603773117,0.008037560213847978,0.0013966064313861782,0.0005999590205078551
2.139,10000,-1.7929835719108582,0.018460749949332084,0.8992745002031326,0.008224375223815876,0.001386237675911679,0.0006251388946753642
2.14,10000,-1.7922730972647667,0.01833097573736957,0.899056180626154,0.007951237437346015,0.001266943566149604,0.0005263186659437933
2.141,10000,-1.7908611262440681,0.018408541936723782,0.8981376601576805,0.008076848754008003,0.0011763173709672622,0.0004897983292488819
2.142,10000,-1.790336924290657,0.018548153995787887,0.8981008403420448,0.008116370933864617,0.001347801780280805,0.0005454328504201295
2.143,10000,-1.7893789827823638,0.018863439217551684,0.8978122202694416,0.008382492061436955,0.0015330291012779045,0.0005726136701562624
2.144,10000,-1.7887221099615096,0.019086005733038657,0.8976659007370472,0.008413467557377707,0.0012096867242068585,0.0005766916697187713
2.145,10000,-1.787024394261837,0.017348635024384922,0.8970535401165486,0.007497750628741137,0.0011994025715872133,0.0005746338596052041
2.146,10000,-1.7861774112582207,0.018572898821068544,0.8965977200806141,0.008053157591228401,0.0012591598981238333,0.0006359259411252568
2.147,10000,-1.786965486037731,0.019072955272805517,0.8970264602422714,0.008486514651759071,0.0012905414484671673,0.0005785916888679177
2.148,10000,-1.785612657248974,0.01885903045475293,0.8957573803067207,0.008598297704210275,0.0014586364586268068,0.0006773202820157605
2.149,10000,-1.7835365656852722,0.018672933230515713,0.8951348602592946,0.00837896135585321,0.0013177893460631725,0.00059974097301781
2.15,10000,-1.7841806830525397,0.01876328947628293,0.8958072201132774,0.00841800445098792,0.0013002113681301968,0.0006247245085888988
2.151,10000,-1.7832908717393876,0.01785869390399615,0.8951291204869747,0.007834452748202395,0.0012908165661207442,0.0005595604597214402
2.152,10000,-1.7831962824225425,0.018796297083069353,0.8955608202815056,0.008422217311112389,0.0014704165975201332,0.0006384602645046881
2.153,10000,-1.7832499262452126,0.018665975467502954,0.8953920603573322,0.0082212114321209,0.0012785303926523403,0.0006491039534534566
2.154,10000,-1.7812329701304437,0.01855372499937454,0.8946153001487255,0.008255430090399671,0.0011413154725016745,0.0005647547157480695
2.155,10000,-1.7813683889627456,0.01897182973741582,0.8945567004978657,0.008220404614162747,0.0013248931446265752,0.0005972501585399575
2.156,10000,-1.7779776813745498,0.019601773477273543,0.8930440001785755,0.008815574199651082,0.0013166179238473252,0.00065785379105212
2.157,10000,-1.7791031815409661,0.018709931114701858,0.8936582201063633,0.00808920530782651,0.0011956716995268773,0.0005873747429859599
2.158,10000,-1.7784960514068604,0.01863101880802689,0.8933273198962212,0.008167317029823836,0.001054910040670653,0.0005586615540514514
2.159,10000,-1.777862959599495,0.018705434085966643,0.8931232003569602,0.00842155322028893,0.0013755981805177772,0.0005668396657828456
2.16,10000,-1.7774941519260405,0.019241882862045732,0.8929371203064919,0.008650919288906891,0.001378072640070357,0.0006242164181448155
2.161,10000,-1.7759083900213242,0.019402589073177955,0.892559899944067,0.008699809259386777,0.0014484989039362508,0.0006010851080995216
2.162,10000,-1.7744137080550193,0.01924862988820286,0.891390280276537,0.008904910011879456,0.0015640758687089124,0.0006262659079970923
2.163,10000,-1.775813405740261,0.019899341766345544,0.8923968604803085,0.008887804035718433,0.00135995116671093,0.0006065657236833242
2.164,10000,-1.7719429369211197,0.019329416985491434,0.8904057803452015,0.008789836331509789,0.0014813846865716917,0.0005986135378152588
2.165,10000,-1.7734433395862579,0.01818495077120128,0.8912978001534939,0.008083585154528289,0.0011134279104490052,0.0006348426140254679
2.166,10000,-1.771740169429779,0.020216716958770628,0.8904965000629425,0.00904041267342115,0.0012809667780400353,0.0006899989659425794
2.167,10000,-1.7736653631687165,0.019011328637084803,0.8911876401484012,0.008438274082057124,0.0012283795793618967,0.0005618856061698832
2.168,10000,-1.7704063403248786,0.019629028070869643,0.8898897999584675,0.008933363367101599,0.001512078962948292,0.0007323080460371401
2.169,10000,-1.770455304825306,0.01947043805681512,0.8902010603666306,0.008703525865489765,0.0014725686996436978,0.0006299678589859854
2.17,10000,-1.7661881032586098,0.019757543504625052,0.8879874400615693,0.009196098262238592,0.0013934978200361228,0.0006466087766080623
2.171,10000,-1.768006044435501,0.019690914342905205,0.8889632402777672,0.008757432645951743,0.0013886590045558578,0.0005969970993878627
2.172,10000,-1.7685692814588547,0.019441347573499704,0.8895268203735351,0.008491084370388173,0.0013612495828122949,0.0006318716114322304
2.173,10000,-1.7686582220196725,0.019016806349024473,0.8892614201843738,0.008410125867917125,0.00125735777657561,0.0006337458956486564
2.174,10000,-1.7654499482035637,0.01912806125984848,0.8880274800598621,0.008559065061978854,0.0013448243743110209,0.0005876454450275825
2.175,10000,-1.7623151143193245,0.019364790029042366,0.8862183603405952,0.008983517833868478,0.0013612542348007634,0.0006055875876095691
2.176,10000,-1.764113482952118,0.01899436931593418,0.8872348398566247,0.008537783093220256,0.0013751164842222504,0.0006140253480458553
2.177,10000,-1.7633110881209373,0.01892004996478044,0.8870896803796291,0.008674684546449143,0.0012031367604009736,0.0005522619984664212
2.178,10000,-1.7619886158704758,0.01863101190283852,0.8865697600781918,0.008480488648367954,0.0013183021007339736,0.0005405433753405817
2.179,10000,-1.7602475423574448,0.018524338651245125,0.8857494202435017,0.008419550996722803,0.0012391122382129384,0.0005810321390937081
2.18,10000,-1.761918989944458,0.020322410122355392,0.8867415002942085,0.00923480202518932,0.0014177147469247807,0.0006411161075011925
2.181,10000,-1.7619608068466186,0.018905186924852605,0.8864684800684453,0.008658743382599253,0.001171465932606305,0.0005922940588941283
2.182,10000,-1.7597983649015427,0.019684078269938784,0.8857200402736664,0.009140011571982382,0.0013218788845005258,0.000708826138159539
2.183,10000,-1.7576385339021683,0.019996101496883686,0.8847157402038575,0.009385457542292265,0.0014178397988012326,0.0006556848544457716
2.184,10000,-1.7571074297904967,0.019638891995813947,0.8841931003570557,0.009118909209640294,0.0012014803568451817,0.0006418412345117748
2.185,10000,-1.7571368222236634,0.02046522494599965,0.8847406203091145,0.009148608804287533,0.0014377068598523121,0.0006877395018842606
2.186,10000,-1.7561150728225707,0.019637088295985223,0.8842639203369618,0.008951643256834969,0.001336559408026409,0.0006794539509795497
2.187,10000,-1.7559026995182037,0.018741219098779332,0.8838398003518582,0.008780111651443653,0.001435766459897132,0.000575861389874473
2.188,10000,-1.7571881780385972,0.019132763001598094,0.8849093801677227,0.008543152151931578,0.001282560322630434,0.0005629336481635435
2.189,10000,-1.7533362922549247,0.019755878019067044,0.8829981204271317,0.008977475768667899,0.0013811243443458488,0.0005941234551470974
2.19,10000,-1.7537769317269325,0.02084019025431577,0.8830829202234745,0.009742141320772009,0.0013331135050659744,0.0007296793388864831
2.191,10000,-1.7529331203818321,0.020045299108508153,0.8829663996875287,0.009536440104891398,0.0013935603435366337,0.0008577496995337249
2.192,10000,-1.7498405939936639,0.01989789831628877,0.8809959401607513,0.009235431550360924,0.0013613305068619704,0.0005526960067331064
2.193,10000,-1.7507933498382569,0.019462689649780186,0.8815519004106521,0.009127542699887073,0.0015581474361500995,0.0006813439536442792
2.194,10000,-1.7504089227318764,0.0198570177576145,0.8814692201375961,0.009274490293933613,0.001482552981333615,0.00071552934117114
2.195,10000,-1.747902953493595,0.019403096791147524,0.880593140155077,0.008910936371217364,0.0014614355340102816,0.000582308537583277
2.196,10000,-1.7492288100242614,0.02006753816872272,0.8815537001609802,0.009064551324012975,0.0012492400135226966,0.0006167839146930967
2.197,10000,-1.7456921545624733,0.020034198148594952,0.8794779396295548,0.00925599153618869,0.001124632370614887,0.0007121825017724062
2.198,10000,-1.7456814446806908,0.019924647968646708,0.8796476401567459,0.009448039762539556,0.0012432844591695005,0.0006122408272250789
2.199,10000,-1.7444027364969255,0.01938426253062745,0.8787781603991985,0.009050837565616731,0.0014567515713722178,0.0007247899830567226
2.2,10000,-1.745347155237198,0.019882829775846954,0.8793411398947238,0.009274322272987507,0.0012588151758409214,0.0007422789006589918
2.201,10000,-1.7449935721874237,0.019925136731634173,0.8796329403281212,0.009380474152626064,0.0012990176965501528,0.0006455960406380326
2.202,10000,-1.7430894816279412,0.019627717207197304,0.8786952200055123,0.008801752487355733,0.001338703751458403,0.0005816693777910397
2.203,10000,-1.7417664102554322,0.019843582633330917,0.8777884998738765,0.009402013827887185,0.0014301623266268198,0.0006619613783100084
2.204,10000,-1.742272196853161,0.019727173501967978,0.8780163603961467,0.009398620921669185,0.0012880880002779744,0.0006272582504330035
2.205,10000,-1.7396703043460846,0.02092467531931952,0.8766638401269913,0.00956281905293217,0.0014382209483684782,0.0006417705926735971
2.206,10000,-1.7397760712862014,0.020901954941655254,0.8770767202317715,0.00982475065202331,0.0013929066450918722,0.0007834899857793951
2.207,10000,-1.7358294022202492,0.020838126927173867,0.8745496194362641,0.010169491067554926,0.0015284726340748951,0.0007057329713712906
2.208,10000,-1.7379108497738838,0.020152396418458694,0.8761401002943516,0.009629069973039875,0.0015349183974435689,0.0007180547917896573
2.209,10000,-1.737940485918522,0.020301336422161392,0.8759496599912644,0.009765777272906541,0.0014167511580861353,0.000765216674947173
2.21,10000,-1.7390837697148323,0.019547614086767248,0.8770125001430511,0.009215227016332471,0.0013485470294669812,0.0007234457275232032
2.211,10000,-1.7351222229480743,0.021109228350179025,0.875099420106411,0.00962332491380403,0.0014324429570873086,0.000631609316184805
2.212,10000,-1.7361458490133286,0.02038486700553863,0.8759092997729778,0.009489159482828814,0.0013625491085017848,0.0007026167055135045
2.213,10000,-1.7324760887622834,0.01995280890125167,0.8737840802073479,0.009673868756649266,0.0016323508081333695,0.0007692559738260753
2.214,10000,-1.7339534583926202,0.020605013758367718,0.8745301800966263,0.009956400619141208,0.0015340683791310223,0.0007369126166645934
2.215,10000,-1.731021185553074,0.0204991012871337,0.8728654601752758,0.009766778911231181,0.0014737539709383483,0.0006453757627813003
2.216,10000,-1.730950719368458,0.020343925502998846,0.8733847995996475,0.009448016712227092,0.0014018822571461565,0.0006424128662696599
2.217,10000,-1.730974761044979,0.02091017807491541,0.8732412199735642,0.010086863189581434,0.0015064152466964446,0.0007905227881418892
2.218,10000,-1.7320814635276793,0.02015332836550629,0.8739058399736881,0.009594928975393244,0.0014135172667265811,0.0006922620021851833
2.219,10000,-1.730987675666809,0.01941449329621867,0.8732011598825454,0.009117285101518446,0.0013423274914104379,0.0006375604389279703
2.22,10000,-1.7261587383031844,0.020772572084333883,0.8708129801034927,0.010398436356913137,0.001542596640489226,0.0008674894648699207
2.221,10000,-1.727891872882843,0.021414975763649143,0.8719511399567127,0.01047060358291729,0.0012708621385935455,0.000803099667190208
2.222,10000,-1.7260441204309465,0.020670286142324988,0.8709975996911525,0.010254687018500585,0.001378071404349281,0.0006320646131048427
2.223,10000,-1.7266291534543037,0.019251840677305013,0.8715207399725914,0.009096384563543912,0.0014285986524525682,0.0006645210685845554
2.224,10000,-1.7250489985704422,0.021232374907787205,0.87098757994771,0.01017811023790731,0.0014952455559612337,0.0007064601020225474
2.225,10000,-1.7239583076000213,0.02097176652899754,0.8707154797077179,0.00988848196268587,0.0012352682118489122,0.0008037794828097828
2.226,10000,-1.7221210988640785,0.020388590195225733,0.8694966001689434,0.00960341126054283,0.001352598303357075,0.0007275112003062953
2.227,10000,-1.7235320932030678,0.02090243447103211,0.8700485399544239,0.009990180661800598,0.001775978126802898,0.0006981808706966847
2.228,10000,-1.7198894613623619,0.0205560283451154,0.8680838199138642,0.010168238421393586,0.0012877685390085877,0.000764198477823988
2.229,10000,-1.7198011890053748,0.020692801769786138,0.8686182798564434,0.010080303852456608,0.0013397173092123992,0.0006730423164105807
2.23,10000,-1.7156276158809662,0.020794538612686025,0.8663293598055839,0.00994143296060404,0.001517879822192778,0.0007328629123978151
2.231,10000,-1.714534547817707,0.020255408058361277,0.8654722800135612,0.009904850274805976,0.001435226370699192,0.0006847832603670118
2.232,10000,-1.7162463543653488,0.02060670314083589,0.8666243400573731,0.010354057038300784,0.0014850815516566866,0.0006122787176374155
2.233,10000,-1.714697382926941,0.022083293110343346,0.8656994395911694,0.011186775012345858,0.0014648719326621864,0.0008415712332394132
2.234,10000,-1.7132767970561982,0.020772411985390253,0.8651923795878887,0.009939726898756605,0.001390648673315406,0.0007003479988288788
2.235,10000,-1.7125141394138337,0.020526382418632663,0.864896199709177,0.009988909389450388,0.001521219606028407,0.000778782828398665
2.236,10000,-1.7138744574427605,0.02111229050346431,0.865638979768753,0.010580717166979763,0.0013953101543249871,0.0006069098172079514
2.237,10000,-1.7123521701812745,0.02119788435604146,0.8646201000630855,0.010736054243704338,0.001383460209145363,0.0008360229649114645
2.238,10000,-1.7133116118788718,0.02013428213163161,0.8657461196660996,0.009630543439548573,0.0013014354903508574,0.000698164288597373
2.239,10000,-1.7118558265209198,0.021481942211837957,0.8650014599621296,0.01063591974848313,0.0014112123777058124,0.0008562288545293835
2.24,10000,-1.709525582778454,0.02177692219026364,0.8638010197341442,0.01097334853470276,0.0014227870761671267,0.0007017131415669866
2.241,10000,-1.7116123712658882,0.020875554405357887,0.8645185199320317,0.010773301844618324,0.0013377106849013724,0.0008123618886090977
2.242,10000,-1.7080022542476654,0.02104831655477898,0.8630369398891926,0.010348810450397393,0.001366093277592113,0.0007151085157137055
2.243,10000,-1.7079152779459954,0.021004298919414195,0.8628239799022674,0.01039435705871602,0.0014043672409000101,0.0007170858316843667
2.244,10000,-1.706629309928417,0.021397489012060563,0.8623974998950958,0.01049398070977843,0.001675574166567098,0.0006968424598740229
2.245,10000,-1.705112146604061,0.02125274741683156,0.8615482798457146,0.010619501231060419,0.0015672859740786876,0.0007469496149967819
2.246,10000,-1.7038988293647765,0.02115911637738027,0.8610262995898723,0.01043122991031509,0.0016418400249260962,0.0006711026985912433
2.247,10000,-1.7042860631227494,0.020928919591860076,0.8614022195696831,0.01007689805170513,0.001585422224950057,0.0006721432338915542
